1.202467040651173, 0.4049149702928456
1.2089264537191864, 0.4083278301451734
1.214995531884454, 0.4151124310564276
1.2211086801193867, 0.4226659534042906
1.2273981086329786, 0.4309020477226192
1.23363087562843, 0.4396397913204464
1.2398636426238814, 0.4485214506951791
1.245567568783355, 0.4571769567062035
1.25062933107057, 0.4621523307077898
1.2842957164323643, 0.5260029637281486
1.2900374169372646, 0.5318301820663702
1.2953919304015389, 0.542185493309066
1.300491467034181, 0.5519603442515766
1.305591003666823, 0.5619110922547494
1.3106905402994649, 0.5720628654701074
1.3157900769321071, 0.5823402794430814
1.320889613564749, 0.5928187186282406
1.3258891592830255, 0.6029261480467931
1.3305220716486286, 0.6136750843924664
1.3351549840142314, 0.6240781391230561
1.3401545297325077, 0.634506322005169
1.3451540754507842, 0.6451237050869858
1.3497869878163873, 0.6554851875080703
1.3543199092676246, 0.6654359355112431
1.3588528307188619, 0.675245337662098
1.3633857521700992, 0.685309162347125
1.3679186736213365, 0.6953447178616885
1.372451595072574, 0.7052954658648614
1.3769845165238115, 0.7153592905498883
1.3815174379750488, 0.7253383077235247
1.386050359426286, 0.7354021324085518
1.3905832808775234, 0.7453528804117245
1.3951162023287607, 0.7552188209035067
1.3996491237799982, 0.7650282230543617
1.404282036145601, 0.7751751923583992
1.4092815818638775, 0.7856270252654749
1.4143811184965194, 0.7964321304204354
1.419380664214796, 0.8065706004967518
1.4241135674947645, 0.8165213484999245
1.4291131132130408, 0.8262592462784306
1.434212649845683, 0.8361346098270339
1.4394314738849365, 0.8461369366675436
1.4449783382923718, 0.8561793362970614
1.4507793984829433, 0.8666222370964951
1.4567423487253448, 0.8764437546061201
1.4626783172924411, 0.8865452715184319
1.4687761759113678, 0.8955032943666247
1.4750089429068192, 0.9044466319314598
1.4809898809327575, 0.9131523942455303
1.4871745041546252, 0.9210574150894055
1.4937072438931733, 0.9299128713114805
1.4999400108886247, 0.9368276817351728
1.506172777884076, 0.9427487879849946
1.5124055448795275, 0.9478886371601872
1.5186383118749789, 0.9523705856409551
1.5248710788704303, 0.9561946334272984
1.5311038458658817, 0.9592785429324139
1.537336612861333, 0.9615811953629002
1.543569379856784, 0.9633081846857648
1.5498021468522354, 0.9644183921076065
1.5560349138476868, 0.9647884612482204
1.5622676808431382, 0.9644183921076065
1.5685004478385896, 0.963472659859371
1.574733214834041, 0.9618279081233094
1.5809659818294923, 0.9596897308664293
1.5871987488249437, 0.9570581280887307
1.593431515820395, 0.9536863870298045
1.5996642828158465, 0.9499856956236657
1.6058970498112979, 0.9457093411099056
1.6121298168067493, 0.9409395610753268
1.6183625838022007, 0.9358408306935359
1.624595350797652, 0.9304131499645325
1.6308281177931034, 0.9245331625081122
1.6370608847885548, 0.9183653434978811
1.6432936517840062, 0.9119096929338393
1.6495264187794576, 0.904659079030701
1.655454085292614, 0.8978976733362374
1.6602354457080057, 0.8915723377174374
1.665634478936533, 0.8857698885571457
1.6704040089250602, 0.8788312051343539
1.675914497227732, 0.8733637611765667
1.6807774253230843, 0.8660970311163076
1.6860730979800587, 0.8602953275165557
1.691051217073828, 0.8530099584428041
1.696328832763483, 0.8474573549033714
1.7003093044128508, 0.8405069081920643
1.7056590960839468, 0.8354561497359084
1.7100409201534763, 0.8280383194062706
1.7153671028586799, 0.8228518689318896
1.7196248112218067, 0.8156623458075193
1.724992478252792, 0.8100892807732747
1.7294191593575157, 0.8027694502345772
1.7346603497855089, 0.7974812307465274
1.73929445251914, 0.790074708085075
1.7443282213182263, 0.7849862574016343
1.7467009223903585, 0.7783147331722344
